[gates_bench] ./miter-cc-benchmarks/hwmcc12_with_not/6s163-ands-opt.gates ...
  literals=5133510  NOT=2412539  gates=6042399  total_classes=13588448  read=0.079s parse=0.067s build=0.219s
[pe] round=  5 work=     1581 frontier=     8676 next=     1320 consolidate=  0.403ms frontier=  0.076ms semisort=  0.989ms (keyed= 0.012ms group_by=  0.564ms per_group= 0.167ms)
[pe] round=  6 work=     1320 frontier=     2863 next=      110 consolidate=  0.345ms frontier=  0.067ms semisort=  0.370ms (keyed= 0.009ms group_by=  0.225ms per_group= 0.058ms)
[pe] round=  7 work=      110 frontier=      579 next=       71 consolidate=  0.043ms frontier=  0.007ms semisort=  0.098ms (keyed= 0.001ms group_by=  0.026ms per_group= 0.020ms)
[pe] round=  8 work=       71 frontier=     1350 next=       36 consolidate=  0.047ms frontier=  0.005ms semisort=  0.109ms (keyed= 0.004ms group_by=  0.038ms per_group= 0.025ms)
[pe] round=  9 work=       36 frontier=      706 next=       14 consolidate=  0.038ms frontier=  0.002ms semisort=  0.080ms (keyed= 0.002ms group_by=  0.020ms per_group= 0.024ms)
[pe] round= 10 work=       14 frontier=       57 next=       13 consolidate=  0.011ms frontier=  0.002ms semisort=  0.018ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.006ms)
[pe] round= 11 work=       13 frontier=       54 next=       11 consolidate=  0.013ms frontier=  0.001ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 12 work=       11 frontier=       41 next=       10 consolidate=  0.010ms frontier=  0.002ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 13 work=       10 frontier=       39 next=        9 consolidate=  0.010ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 14 work=        9 frontier=       26 next=        6 consolidate=  0.009ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 15 work=        6 frontier=       17 next=        3 consolidate=  0.006ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
