[gates_bench] ./miter-cc-benchmarks/hwmcc12_with_not/6s117-ands-opt.gates ...
  literals=1880426  NOT=831949  gates=2213528  total_classes=4925903  read=0.027s parse=0.022s build=0.084s
[pe] round=  4 work=     2626 frontier=    14119 next=     1571 consolidate=  0.526ms frontier=  0.111ms semisort=  0.392ms (keyed= 0.016ms group_by=  0.124ms per_group= 0.106ms)
[pe] round=  5 work=     1571 frontier=     8486 next=      883 consolidate=  0.333ms frontier=  0.079ms semisort=  0.766ms (keyed= 0.016ms group_by=  0.563ms per_group= 0.086ms)
[pe] round=  6 work=      883 frontier=     5157 next=      769 consolidate=  0.187ms frontier=  0.038ms semisort=  0.519ms (keyed= 0.010ms group_by=  0.324ms per_group= 0.064ms)
[pe] round=  7 work=      769 frontier=     2762 next=      294 consolidate=  0.172ms frontier=  0.034ms semisort=  0.291ms (keyed= 0.008ms group_by=  0.116ms per_group= 0.075ms)
[pe] round=  8 work=      294 frontier=     1091 next=      178 consolidate=  0.073ms frontier=  0.015ms semisort=  0.194ms (keyed= 0.003ms group_by=  0.058ms per_group= 0.054ms)
[pe] round=  9 work=      178 frontier=     1085 next=      128 consolidate=  0.060ms frontier=  0.011ms semisort=  0.180ms (keyed= 0.001ms group_by=  0.036ms per_group= 0.051ms)
[pe] round= 10 work=      128 frontier=      448 next=       84 consolidate=  0.066ms frontier=  0.007ms semisort=  0.075ms (keyed= 0.002ms group_by=  0.016ms per_group= 0.037ms)
[pe] round= 11 work=       84 frontier=      332 next=       83 consolidate=  0.025ms frontier=  0.006ms semisort=  0.051ms (keyed= 0.001ms group_by=  0.011ms per_group= 0.016ms)
[pe] round= 12 work=       83 frontier=      180 next=       15 consolidate=  0.038ms frontier=  0.005ms semisort=  0.034ms (keyed= 0.001ms group_by=  0.006ms per_group= 0.011ms)
[pe] round= 13 work=       15 frontier=       62 next=       16 consolidate=  0.013ms frontier=  0.002ms semisort=  0.016ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.006ms)
[pe] round= 14 work=       16 frontier=       74 next=       17 consolidate=  0.015ms frontier=  0.002ms semisort=  0.021ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.008ms)
[pe] round= 15 work=       17 frontier=       60 next=       15 consolidate=  0.013ms frontier=  0.002ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
