[synthetic_bench] cube n=105 d=2 classes=4630708 merges=105 ...
[pe] round= 11 work=     4096 frontier=     4096 next=     2048 consolidate=  0.696ms frontier=  0.191ms semisort=  0.486ms (keyed= 0.000ms group_by=  0.240ms per_group= 0.065ms)
[pe] round= 12 work=     2048 frontier=     2048 next=     1024 consolidate=  0.346ms frontier=  0.280ms semisort=  0.366ms (keyed= 0.000ms group_by=  0.134ms per_group= 0.054ms)
[pe] round= 13 work=     1024 frontier=     1024 next=      512 consolidate=  0.221ms frontier=  0.071ms semisort=  0.208ms (keyed= 0.000ms group_by=  0.070ms per_group= 0.045ms)
[pe] round= 14 work=      512 frontier=      512 next=      256 consolidate=  0.112ms frontier=  0.058ms semisort=  0.138ms (keyed= 0.000ms group_by=  0.039ms per_group= 0.032ms)
[pe] round= 15 work=      256 frontier=      256 next=      128 consolidate=  0.075ms frontier=  0.044ms semisort=  0.093ms (keyed= 0.000ms group_by=  0.026ms per_group= 0.027ms)
[pe] round= 16 work=      128 frontier=      128 next=       64 consolidate=  0.047ms frontier=  0.027ms semisort=  0.067ms (keyed= 0.000ms group_by=  0.013ms per_group= 0.020ms)
[pe] round= 17 work=       64 frontier=       64 next=       32 consolidate=  0.032ms frontier=  0.023ms semisort=  0.049ms (keyed= 0.000ms group_by=  0.009ms per_group= 0.018ms)
[pe] round= 18 work=       32 frontier=       32 next=       16 consolidate=  0.022ms frontier=  0.012ms semisort=  0.025ms (keyed= 0.000ms group_by=  0.006ms per_group= 0.006ms)
[pe] round= 19 work=       16 frontier=       16 next=        8 consolidate=  0.012ms frontier=  0.004ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.004ms per_group= 0.002ms)
[pe] round= 20 work=        8 frontier=        8 next=        4 consolidate=  0.010ms frontier=  0.002ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.001ms)
[pe] round= 21 work=        4 frontier=        4 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.001ms)
[pe] round= 22 work=        2 frontier=        0 next=        0 consolidate=  0.002ms frontier=  0.001ms semisort=  0.000ms (break)
[pe] round=  0 work=      210 frontier=  6945750 next=  2315250 consolidate=  0.800ms frontier=  2.220ms semisort= 71.894ms (keyed= 0.000ms group_by= 19.936ms per_group=11.679ms)
