[gates_bench] ./miter-cc-benchmarks/hwmcc12_with_not/6s117-xits-opt.gates ...
  literals=1588740  NOT=540263  gates=2292599  total_classes=4421602  read=0.029s parse=0.070s build=0.167s
[pe] round= 34 work=        4 frontier=       32 next=        6 consolidate=  0.004ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 35 work=        6 frontier=       16 next=        6 consolidate=  0.005ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 36 work=        6 frontier=       12 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 37 work=        4 frontier=       22 next=        4 consolidate=  0.004ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 38 work=        4 frontier=       33 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 39 work=        4 frontier=       16 next=        5 consolidate=  0.003ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 40 work=        5 frontier=       12 next=        4 consolidate=  0.004ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 41 work=        4 frontier=       45 next=        4 consolidate=  0.004ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 42 work=        4 frontier=       55 next=        3 consolidate=  0.004ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.002ms)
[pe] round= 43 work=        3 frontier=       10 next=        2 consolidate=  0.003ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 44 work=        2 frontier=        7 next=        1 consolidate=  0.002ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 45 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.001ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 46 work=        1 frontier=       15 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 47 work=        1 frontier=       13 next=        0 consolidate=  0.001ms frontier=  0.000ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round=  0 work=  4363989 frontier=  2643397 next=    16461 consolidate=353.948ms frontier= 40.250ms semisort=122.618ms (keyed=18.123ms group_by=  3.011ms per_group=38.184ms)
[pe] round=  1 work=    16461 frontier=   118429 next=     6266 consolidate=  5.499ms frontier=  0.570ms semisort= 10.715ms (keyed= 0.128ms group_by=  5.330ms per_group= 2.138ms)
[pe] round=  2 work=     6266 frontier=    33240 next=     4000 consolidate=  2.611ms frontier=  0.235ms semisort=  3.772ms (keyed= 0.074ms group_by=  1.662ms per_group= 0.895ms)
[pe] round=  3 work=     4000 frontier=    16573 next=     2922 consolidate=  1.743ms frontier=  0.281ms semisort=  2.479ms (keyed= 0.051ms group_by=  1.047ms per_group= 0.712ms)
[pe] round=  4 work=     2922 frontier=    20380 next=     1714 consolidate=  1.259ms frontier=  0.237ms semisort=  2.343ms (keyed= 0.065ms group_by=  0.948ms per_group= 0.550ms)
[pe] round=  5 work=     1714 frontier=    10106 next=     1005 consolidate=  0.678ms frontier=  0.103ms semisort=  1.268ms (keyed= 0.028ms group_by=  0.497ms per_group= 0.385ms)
[pe] round=  6 work=     1005 frontier=     5584 next=      533 consolidate=  0.416ms frontier=  0.055ms semisort=  1.217ms (keyed= 0.013ms group_by=  0.659ms per_group= 0.199ms)
[pe] round=  7 work=      533 frontier=     2433 next=      256 consolidate=  0.241ms frontier=  0.038ms semisort=  0.481ms (keyed= 0.005ms group_by=  0.269ms per_group= 0.107ms)
[pe] round=  8 work=      256 frontier=      826 next=      117 consolidate=  0.122ms frontier=  0.017ms semisort=  0.157ms (keyed= 0.002ms group_by=  0.058ms per_group= 0.035ms)
[pe] round=  9 work=      117 frontier=     1258 next=      106 consolidate=  0.067ms frontier=  0.008ms semisort=  0.268ms (keyed= 0.002ms group_by=  0.066ms per_group= 0.129ms)
[pe] round= 10 work=      106 frontier=      480 next=      104 consolidate=  0.061ms frontier=  0.006ms semisort=  0.082ms (keyed= 0.001ms group_by=  0.021ms per_group= 0.029ms)
[pe] round= 11 work=      104 frontier=      199 next=       31 consolidate=  0.126ms frontier=  0.005ms semisort=  0.036ms (keyed= 0.001ms group_by=  0.009ms per_group= 0.013ms)
[pe] round= 12 work=       31 frontier=       67 next=       16 consolidate=  0.022ms frontier=  0.002ms semisort=  0.015ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.006ms)
[pe] round= 13 work=       16 frontier=      133 next=       17 consolidate=  0.016ms frontier=  0.001ms semisort=  0.022ms (keyed= 0.000ms group_by=  0.005ms per_group= 0.007ms)
[pe] round= 14 work=       17 frontier=       93 next=       12 consolidate=  0.015ms frontier=  0.001ms semisort=  0.017ms (keyed= 0.000ms group_by=  0.004ms per_group= 0.006ms)
[pe] round= 15 work=       12 frontier=       44 next=       11 consolidate=  0.011ms frontier=  0.001ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 16 work=       11 frontier=       26 next=        9 consolidate=  0.009ms frontier=  0.002ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 17 work=        9 frontier=       54 next=        8 consolidate=  0.008ms frontier=  0.001ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 18 work=        8 frontier=       61 next=        8 consolidate=  0.008ms frontier=  0.001ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 19 work=        8 frontier=       28 next=       10 consolidate=  0.009ms frontier=  0.002ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.004ms)
[pe] round= 20 work=       10 frontier=       22 next=        7 consolidate=  0.008ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
